  1935    0.25385E+03    0.11829E+02    0.45810E-01   -0.10381E+02
  1936    0.25328E+03    0.11836E+02    0.45749E-01   -0.10533E+02
  1937    0.25272E+03    0.11842E+02    0.45689E-01   -0.10685E+02
  1938    0.25218E+03    0.11847E+02    0.45629E-01   -0.10838E+02
  1939    0.25165E+03    0.11851E+02    0.45569E-01   -0.10991E+02
  1940    0.25113E+03    0.11855E+02    0.45509E-01   -0.11144E+02
  1941    0.25062E+03    0.11857E+02    0.45450E-01   -0.11297E+02
  1942    0.25013E+03    0.11858E+02    0.45391E-01   -0.11451E+02
  1943    0.24965E+03    0.11858E+02    0.45332E-01   -0.11604E+02
  1944    0.24918E+03    0.11858E+02    0.45274E-01   -0.11757E+02
  1945    0.24872E+03    0.11856E+02    0.45216E-01   -0.11910E+02
  1946    0.24827E+03    0.11854E+02    0.45159E-01   -0.12064E+02
  1947    0.24784E+03    0.11850E+02    0.45101E-01   -0.12216E+02
  1948    0.24742E+03    0.11845E+02    0.45044E-01   -0.12368E+02
  1949    0.24701E+03    0.11839E+02    0.44988E-01   -0.12520E+02
  1950    0.24661E+03    0.11833E+02    0.44932E-01   -0.12671E+02
  1951    0.24623E+03    0.11825E+02    0.44876E-01   -0.12822E+02
  1952    0.24585E+03    0.11816E+02    0.44820E-01   -0.12973E+02
  1953    0.24550E+03    0.11806E+02    0.44765E-01   -0.13122E+02
  1954    0.24515E+03    0.11795E+02    0.44710E-01   -0.13270E+02
  1955    0.24481E+03    0.11783E+02    0.44655E-01   -0.13419E+02
  1956    0.24448E+03    0.11770E+02    0.44601E-01   -0.13566E+02
  1957    0.24417E+03    0.11756E+02    0.44547E-01   -0.13712E+02
  1958    0.24385E+03    0.11741E+02    0.44494E-01   -0.13857E+02
  1959    0.24356E+03    0.11725E+02    0.44440E-01   -0.14001E+02
  1960    0.24328E+03    0.11708E+02    0.44387E-01   -0.14144E+02
  1961    0.24300E+03    0.11690E+02    0.44335E-01   -0.14286E+02
  1962    0.24274E+03    0.11671E+02    0.44282E-01   -0.14426E+02
  1963    0.24249E+03    0.11651E+02    0.44230E-01   -0.14565E+02
  1964    0.24225E+03    0.11630E+02    0.44178E-01   -0.14702E+02
  1965    0.24201E+03    0.11608E+02    0.44126E-01   -0.14838E+02
  1966    0.24179E+03    0.11585E+02    0.44074E-01   -0.14972E+02
  1967    0.24158E+03    0.11561E+02    0.44023E-01   -0.15105E+02
  1968    0.24137E+03    0.11536E+02    0.43972E-01   -0.15236E+02
  1969    0.24118E+03    0.11510E+02    0.43921E-01   -0.15365E+02
  1970    0.24099E+03    0.11484E+02    0.43870E-01   -0.15493E+02
  1971    0.24081E+03    0.11456E+02    0.43819E-01   -0.15618E+02
  1972    0.24064E+03    0.11427E+02    0.43768E-01   -0.15741E+02
  1973    0.24047E+03    0.11398E+02    0.43718E-01   -0.15863E+02
  1974    0.24033E+03    0.11367E+02    0.43667E-01   -0.15983E+02
  1975    0.24018E+03    0.11336E+02    0.43617E-01   -0.16101E+02
  1976    0.24004E+03    0.11304E+02    0.43567E-01   -0.16216E+02
  1977    0.23991E+03    0.11271E+02    0.43517E-01   -0.16329E+02
  1978    0.23979E+03    0.11237E+02    0.43466E-01   -0.16440E+02
  1979    0.23967E+03    0.11203E+02    0.43416E-01   -0.16549E+02
  1980    0.23957E+03    0.11167E+02    0.43366E-01   -0.16656E+02
  1981    0.23946E+03    0.11131E+02    0.43316E-01   -0.16759E+02
  1982    0.23937E+03    0.11095E+02    0.43266E-01   -0.16861E+02
  1983    0.23929E+03    0.11057E+02    0.43217E-01   -0.16961E+02
  1984    0.23921E+03    0.11019E+02    0.43167E-01   -0.17058E+02
  1985    0.23914E+03    0.10980E+02    0.43117E-01   -0.17153E+02
  1986    0.23907E+03    0.10940E+02    0.43067E-01   -0.17245E+02
  1987    0.23900E+03    0.10900E+02    0.43018E-01   -0.17334E+02
  1988    0.23895E+03    0.10859E+02    0.42968E-01   -0.17422E+02
  1989    0.23890E+03    0.10817E+02    0.42918E-01   -0.17506E+02
  1990    0.23886E+03    0.10775E+02    0.42869E-01   -0.17589E+02
  1991    0.23881E+03    0.10732E+02    0.42819E-01   -0.17668E+02
  1992    0.23878E+03    0.10689E+02    0.42770E-01   -0.17746E+02
  1993    0.23875E+03    0.10645E+02    0.42721E-01   -0.17820E+02
  1994    0.23873E+03    0.10601E+02    0.42672E-01   -0.17891E+02
  1995    0.23871E+03    0.10555E+02    0.42623E-01   -0.17961E+02
  1996    0.23869E+03    0.10510E+02    0.42574E-01   -0.18027E+02
  1997    0.23868E+03    0.10464E+02    0.42525E-01   -0.18091E+02
  1998    0.23868E+03    0.10417E+02    0.42476E-01   -0.18152E+02
  1999    0.23867E+03    0.10370E+02    0.42428E-01   -0.18210E+02
  2000    0.23867E+03    0.10323E+02    0.42379E-01   -0.18265E+02
  2001    0.23868E+03    0.10275E+02    0.42331E-01   -0.18318E+02
  2002    0.23869E+03    0.10227E+02    0.42283E-01   -0.18368E+02
  2003    0.23870E+03    0.10178E+02    0.42236E-01   -0.18415E+02
  2004    0.23872E+03    0.10129E+02    0.42188E-01   -0.18460E+02
  2005    0.23873E+03    0.10079E+02    0.42141E-01   -0.18501E+02
  2006    0.23875E+03    0.10030E+02    0.42094E-01   -0.18541E+02
  2007    0.23877E+03    0.99795E+01    0.42047E-01   -0.18576E+02
  2008    0.23880E+03    0.99282E+01    0.42000E-01   -0.18610E+02
  2009    0.23883E+03    0.98775E+01    0.41954E-01   -0.18640E+02
  2010    0.23885E+03    0.98266E+01    0.41908E-01   -0.18668E+02
  2011    0.23888E+03    0.97747E+01    0.41863E-01   -0.18693E+02
  2012    0.23891E+03    0.97232E+01    0.41817E-01   -0.18714E+02
  2013    0.23894E+03    0.96708E+01    0.41772E-01   -0.18734E+02
  2014    0.23897E+03    0.96188E+01    0.41727E-01   -0.18750E+02
  2015    0.23901E+03    0.95658E+01    0.41683E-01   -0.18764E+02
  2016    0.23904E+03    0.95132E+01    0.41639E-01   -0.18775E+02
  2017    0.23906E+03    0.94603E+01    0.41595E-01   -0.18783E+02
  2018    0.23910E+03    0.94071E+01    0.41551E-01   -0.18788E+02
  2019    0.23913E+03    0.93536E+01    0.41508E-01   -0.18790E+02
  2020    0.23916E+03    0.92997E+01    0.41465E-01   -0.18789E+02
  2021    0.23920E+03    0.92461E+01    0.41422E-01   -0.18787E+02
  2022    0.23923E+03    0.91921E+01    0.41379E-01   -0.18781E+02
  2023    0.23925E+03    0.91380E+01    0.41337E-01   -0.18772E+02
  2024    0.23928E+03    0.90837E+01    0.41295E-01   -0.18760E+02
  2025    0.23930E+03    0.90293E+01    0.41253E-01   -0.18746E+02
  2026    0.23933E+03    0.89747E+01    0.41212E-01   -0.18728E+02
  2027    0.23935E+03    0.89200E+01    0.41170E-01   -0.18708E+02
  2028    0.23937E+03    0.88653E+01    0.41129E-01   -0.18685E+02
  2029    0.23939E+03    0.88103E+01    0.41088E-01   -0.18659E+02
  2030    0.23941E+03    0.87553E+01    0.41047E-01   -0.18631E+02
  2031    0.23941E+03    0.87003E+01    0.41006E-01   -0.18600E+02
  2032    0.23943E+03    0.86451E+01    0.40965E-01   -0.18566E+02
  2033    0.23943E+03    0.85900E+01    0.40925E-01   -0.18529E+02
  2034    0.23944E+03    0.85348E+01    0.40884E-01   -0.18489E+02
  2035    0.23944E+03    0.84795E+01    0.40844E-01   -0.18447E+02
  2036    0.23944E+03    0.84242E+01    0.40803E-01   -0.18401E+02
  2037    0.23944E+03    0.83690E+01    0.40763E-01   -0.18353E+02
  2038    0.23942E+03    0.83137E+01    0.40723E-01   -0.18302E+02
  2039    0.23941E+03    0.82585E+01    0.40682E-01   -0.18249E+02
  2040    0.23940E+03    0.82033E+01    0.40642E-01   -0.18192E+02
  2041    0.23938E+03    0.81482E+01    0.40601E-01   -0.18134E+02
  2042    0.23935E+03    0.80932E+01    0.40560E-01   -0.18072E+02
  2043    0.23932E+03    0.80383E+01    0.40520E-01   -0.18007E+02
  2044    0.23929E+03    0.79835E+01    0.40479E-01   -0.17940E+02
  2045    0.23925E+03    0.79288E+01    0.40438E-01   -0.17871E+02
  2046    0.23921E+03    0.78743E+01    0.40397E-01   -0.17799E+02
  2047    0.23916E+03    0.78200E+01    0.40355E-01   -0.17724E+02
  2048    0.23910E+03    0.77660E+01    0.40314E-01   -0.17646E+02
  2049    0.23905E+03    0.77122E+01    0.40272E-01   -0.17567E+02
  2050    0.23898E+03    0.76586E+01    0.40231E-01   -0.17485E+02
  2051    0.23891E+03    0.76053E+01    0.40189E-01   -0.17400E+02
  2052    0.23884E+03    0.75523E+01    0.40147E-01   -0.17313E+02
  2053    0.23876E+03    0.74997E+01    0.40104E-01   -0.17223E+02
  2054    0.23868E+03    0.74474E+01    0.40062E-01   -0.17131E+02
  2055    0.23859E+03    0.73955E+01    0.40019E-01   -0.17038E+02
  2056    0.23849E+03    0.73439E+01    0.39977E-01   -0.16942E+02
  2057    0.23840E+03    0.72929E+01    0.39934E-01   -0.16843E+02
  2058    0.23829E+03    0.72422E+01    0.39891E-01   -0.16743E+02
  2059    0.23817E+03    0.71921E+01    0.39847E-01   -0.16642E+02
  2060    0.23805E+03    0.71425E+01    0.39804E-01   -0.16537E+02
  2061    0.23793E+03    0.70933E+01    0.39760E-01   -0.16432E+02
  2062    0.23779E+03    0.70447E+01    0.39717E-01   -0.16324E+02
  2063    0.23766E+03    0.69968E+01    0.39673E-01   -0.16215E+02
  2064    0.23751E+03    0.69494E+01    0.39629E-01   -0.16104E+02
  2065    0.23735E+03    0.69026E+01    0.39585E-01   -0.15991E+02
  2066    0.23720E+03    0.68564E+01    0.39541E-01   -0.15878E+02
  2067    0.23703E+03    0.68109E+01    0.39497E-01   -0.15763E+02
  2068    0.23686E+03    0.67660E+01    0.39453E-01   -0.15646E+02
  2069    0.23668E+03    0.67218E+01    0.39409E-01   -0.15528E+02
  2070    0.23649E+03    0.66782E+01    0.39365E-01   -0.15409E+02
  2071    0.23630E+03    0.66354E+01    0.39321E-01   -0.15289E+02
  2072    0.23610E+03    0.65933E+01    0.39277E-01   -0.15167E+02
  2073    0.23589E+03    0.65518E+01    0.39233E-01   -0.15044E+02
  2074    0.23567E+03    0.65110E+01    0.39189E-01   -0.14920E+02
  2075    0.23545E+03    0.64710E+01    0.39145E-01   -0.14796E+02
  2076    0.23522E+03    0.64317E+01    0.39102E-01   -0.14670E+02
  2077    0.23499E+03    0.63931E+01    0.39058E-01   -0.14544E+02
  2078    0.23475E+03    0.63552E+01    0.39014E-01   -0.14417E+02
  2079    0.23449E+03    0.63180E+01    0.38971E-01   -0.14289E+02
  2080    0.23423E+03    0.62816E+01    0.38928E-01   -0.14159E+02
  2081    0.23397E+03    0.62458E+01    0.38884E-01   -0.14030E+02
  2082    0.23369E+03    0.62107E+01    0.38841E-01   -0.13900E+02
  2083    0.23341E+03    0.61764E+01    0.38798E-01   -0.13769E+02
  2084    0.23312E+03    0.61428E+01    0.38756E-01   -0.13638E+02
  2085    0.23283E+03    0.61097E+01    0.38713E-01   -0.13505E+02
  2086    0.23253E+03    0.60774E+01    0.38671E-01   -0.13372E+02
  2087    0.23221E+03    0.60457E+01    0.38628E-01   -0.13239E+02
  2088    0.23189E+03    0.60147E+01    0.38586E-01   -0.13106E+02
  2089    0.23157E+03    0.59843E+01    0.38544E-01   -0.12972E+02
  2090    0.23123E+03    0.59545E+01    0.38502E-01   -0.12837E+02
  2091    0.23090E+03    0.59254E+01    0.38460E-01   -0.12702E+02
  2092    0.23054E+03    0.58968E+01    0.38418E-01   -0.12567E+02
  2093    0.23019E+03    0.58688E+01    0.38376E-01   -0.12431E+02
  2094    0.22983E+03    0.58414E+01    0.38335E-01   -0.12294E+02
  2095    0.22946E+03    0.58146E+01    0.38293E-01   -0.12157E+02
  2096    0.22908E+03    0.57882E+01    0.38252E-01   -0.12021E+02
  2097    0.22869E+03    0.57625E+01    0.38210E-01   -0.11883E+02
  2098    0.22830E+03    0.57372E+01    0.38168E-01   -0.11746E+02
  2099    0.22790E+03    0.57125E+01    0.38127E-01   -0.11607E+02
  2100    0.22749E+03    0.56883E+01    0.38085E-01   -0.11469E+02
